dst,rtt,ttl
200.89.165.86,0.05086827278137207,5
200.89.165.86,0.05473732948303223,5
200.89.165.86,0.05435991287231445,5
200.89.165.86,0.05416464805603027,5
200.89.165.86,0.06027841567993164,5
200.89.165.86,0.06345629692077637,5
200.89.165.86,0.05875539779663086,5
200.89.165.86,0.05859565734863281,5
200.89.165.86,0.06280374526977539,5
200.89.165.86,0.05824422836303711,5
200.89.165.86,0.0626378059387207,5
200.89.165.86,0.06284880638122559,5
200.89.165.86,0.05833625793457031,5
200.89.165.86,0.05886197090148926,5
200.89.165.86,0.0537259578704834,5
200.89.165.86,0.05077195167541504,5
200.89.165.86,0.052377939224243164,5
200.89.165.86,0.046714067459106445,5
200.89.165.86,0.0625157356262207,5
200.89.165.86,0.044547319412231445,5
200.89.165.86,0.06280732154846191,5
200.89.165.86,0.055559635162353516,5
200.89.165.86,0.04039263725280762,5
200.89.165.86,0.05842447280883789,5
200.89.165.86,0.06051325798034668,5
200.89.165.86,0.06284952163696289,5
200.89.165.86,0.05499768257141113,5
200.89.165.86,0.059215545654296875,5
200.89.165.86,0.09841418266296387,5
200.89.165.86,0.05454540252685547,5
200.89.165.86,0.0466458797454834,5
200.89.165.86,0.062284231185913086,5
200.89.165.85,0.05464982986450195,6
200.89.165.85,0.06294131278991699,6
200.89.165.85,0.05885601043701172,6
200.89.165.85,0.05069470405578613,6
200.89.165.85,0.050240516662597656,6
200.89.165.85,0.05447077751159668,6
200.89.165.85,0.05097079277038574,6
200.89.165.85,0.041068315505981445,6
200.89.165.85,0.06263566017150879,6
200.89.165.85,0.0508875846862793,6
200.89.165.85,0.05884265899658203,6
200.89.165.85,0.0511012077331543,6
200.89.165.85,0.06284332275390625,6
200.89.165.85,0.04640936851501465,6
200.89.165.85,0.04643058776855469,6
200.89.165.85,0.0489346981048584,6
200.89.165.85,0.05368185043334961,6
200.89.165.85,0.04652571678161621,6
200.89.165.85,0.06305313110351562,6
200.89.165.85,0.05457925796508789,6
200.89.165.85,0.05227947235107422,6
200.89.165.85,0.04793429374694824,6
200.89.165.85,0.05857443809509277,6
200.89.165.85,0.05817818641662598,6
200.89.165.85,0.05089545249938965,6
200.89.165.85,0.05427861213684082,6
200.89.165.85,0.05886435508728027,6
200.89.165.85,0.05486726760864258,6
