dst,rtt,ttl
181.88.80.238,0.07192254066467285,5
181.88.80.238,0.06778669357299805,5
181.88.80.238,0.0799565315246582,5
181.88.80.238,0.059839725494384766,5
181.88.80.238,0.09584689140319824,5
181.88.80.238,0.07945823669433594,5
181.88.80.238,0.07169604301452637,5
181.88.80.238,0.05987429618835449,5
181.88.80.238,0.07586264610290527,5
181.88.80.238,0.06374239921569824,5
181.88.80.238,0.07173728942871094,5
181.88.80.238,0.06808757781982422,5
181.88.80.238,0.18352580070495605,5
181.88.80.238,0.07207155227661133,5
181.88.80.238,0.07581710815429688,5
181.88.80.238,0.06382107734680176,5
181.88.80.238,0.08014488220214844,5
181.88.80.238,0.07128548622131348,5
181.88.80.238,0.07176375389099121,5
181.88.80.238,0.07191658020019531,5
185.70.203.48,0.0637350082397461,6
185.70.203.48,0.08393287658691406,6
185.70.203.48,0.07959985733032227,6
185.70.203.48,0.0680849552154541,6
185.70.203.48,0.07623767852783203,6
185.70.203.48,0.0794668197631836,6
185.70.203.48,0.08767223358154297,6
185.70.203.48,0.06779074668884277,6
185.70.203.48,0.07193732261657715,6
185.70.203.48,0.06792545318603516,6
185.70.203.48,0.06784558296203613,6
185.70.203.48,0.08774876594543457,6
185.70.203.48,0.09180569648742676,6
185.70.203.48,0.0679624080657959,6
185.70.203.48,0.08774089813232422,6
185.70.203.48,0.06777119636535645,6
185.70.203.48,0.06394553184509277,6
185.70.203.48,0.06384563446044922,6
185.70.203.48,0.06383895874023438,6
185.70.203.48,0.06384992599487305,6
185.70.203.48,0.0718379020690918,6
185.70.203.48,0.06385064125061035,6
185.70.203.48,0.07182168960571289,6
185.70.203.48,0.08793091773986816,6
185.70.203.48,0.07174324989318848,6
185.70.203.48,0.0759134292602539,6
185.70.203.48,0.07584333419799805,6
185.70.203.48,0.11984682083129883,6
185.70.203.48,0.06387448310852051,6
185.70.203.48,0.07191109657287598,6
185.70.203.48,0.06362628936767578,6
185.70.203.48,0.06787228584289551,6
89.221.41.181,0.1918776035308838,7
89.221.41.181,0.1878046989440918,7
89.221.41.181,0.18381500244140625,7
89.221.41.181,0.19590210914611816,7
89.221.41.181,0.32392406463623047,7
89.221.41.181,0.19176983833312988,7
89.221.41.181,0.20429635047912598,7
89.221.41.181,0.19503140449523926,7
89.221.41.181,0.19185590744018555,7
89.221.41.181,0.19165968894958496,7
89.221.41.181,0.20809483528137207,7
89.221.41.181,0.1917867660522461,7
89.221.41.181,0.1878681182861328,7
