dst,rtt,ttl
181.88.172.60,0.06129956245422363,3
181.88.172.60,0.06163167953491211,3
181.88.172.60,0.08513617515563965,3
181.88.172.60,0.057214975357055664,3
181.88.172.60,0.06694698333740234,3
181.88.172.60,0.07079315185546875,3
181.88.172.60,0.057141780853271484,3
181.88.172.60,0.07118010520935059,3
181.88.172.60,0.06144547462463379,3
181.88.172.60,0.07345151901245117,3
181.88.172.60,0.0690450668334961,3
181.88.172.60,0.07140231132507324,3
181.88.172.60,0.07342958450317383,3
181.88.172.60,0.06900358200073242,3
181.88.172.60,0.06561541557312012,3
181.88.172.60,0.05743718147277832,3
181.88.172.60,0.06686186790466309,3
181.88.172.60,0.07320499420166016,3
181.88.172.60,0.06583714485168457,3
181.88.172.60,0.07369661331176758,3
181.88.172.60,0.06918740272521973,3
181.88.172.60,0.06634378433227539,3
181.88.172.60,0.065673828125,3
181.88.172.60,0.06910467147827148,3
181.88.172.60,0.06164264678955078,3
181.88.172.60,0.06135368347167969,3
181.88.172.60,0.06537270545959473,3
181.88.172.60,0.062468528747558594,3
181.88.172.60,0.07125473022460938,3
181.88.172.60,0.08133339881896973,3
181.88.172.60,0.06894469261169434,3
181.89.5.92,0.06690859794616699,4
181.89.5.92,0.07107305526733398,4
181.89.5.92,0.0731503963470459,4
181.89.5.92,0.05816197395324707,4
181.89.5.92,0.0694434642791748,4
181.89.5.92,0.05714988708496094,4
181.89.5.92,0.06308364868164062,4
181.89.5.92,0.06940340995788574,4
181.89.5.92,0.09740519523620605,4
181.89.5.92,0.08105611801147461,4
181.89.5.92,0.07488679885864258,4
181.89.5.92,0.06940984725952148,4
181.89.5.92,0.08543634414672852,4
181.89.5.92,0.07307982444763184,4
181.89.5.92,0.07913613319396973,4
181.89.5.92,0.07352113723754883,4
181.89.5.92,0.06919503211975098,4
181.89.5.92,0.06960940361022949,4
181.89.5.92,0.06931519508361816,4
181.89.5.92,0.06542015075683594,4
181.89.5.92,0.06691384315490723,4
181.89.5.92,0.08288359642028809,4
181.89.5.92,0.06991720199584961,4
181.89.5.92,0.07538485527038574,4
181.89.5.92,0.08072924613952637,4
181.89.5.92,0.07928085327148438,4
181.89.5.92,0.07723140716552734,4
181.89.5.92,0.07741737365722656,4
181.89.5.92,0.057271480560302734,4
181.89.5.92,0.0738534927368164,4
181.89.5.92,0.08117055892944336,4
181.89.5.92,0.06143927574157715,4
181.88.111.26,0.06937479972839355,5
181.88.111.26,0.06896114349365234,5
181.88.111.26,0.07531309127807617,5
181.88.111.26,0.08112072944641113,5
181.88.111.26,0.07397603988647461,5
181.88.111.26,0.08106064796447754,5
181.88.111.26,0.07327532768249512,5
181.88.111.26,0.06942057609558105,5
181.88.111.26,0.06926774978637695,5
181.88.111.26,0.06944704055786133,5
181.88.111.26,0.07075834274291992,5
181.88.111.26,0.07723593711853027,5
181.88.111.26,0.07369303703308105,5
181.88.111.26,0.09785890579223633,5
181.88.111.26,0.06905460357666016,5
181.88.111.26,0.0705115795135498,5
181.88.111.26,0.07078790664672852,5
181.88.111.26,0.06963777542114258,5
181.88.111.26,0.07736849784851074,5
181.88.111.26,0.06947207450866699,5
181.88.111.26,0.0693209171295166,5
181.88.111.26,0.07732510566711426,5
181.88.111.26,0.0729987621307373,5
181.88.111.26,0.07523536682128906,5
181.88.111.26,0.08151125907897949,5
181.88.111.26,0.06505918502807617,5
181.88.111.26,0.0609281063079834,5
181.88.111.26,0.08724069595336914,5
181.88.111.26,0.09700465202331543,5
181.88.111.26,0.08172440528869629,5
181.88.111.26,0.07732772827148438,5
181.88.111.26,0.07737064361572266,5
185.70.203.48,0.06115603446960449,6
185.70.203.48,0.07921028137207031,6
185.70.203.48,0.0813744068145752,6
185.70.203.48,0.07755041122436523,6
185.70.203.48,0.08484029769897461,6
185.70.203.48,0.07381725311279297,6
185.70.203.48,0.061357736587524414,6
185.70.203.48,0.06943440437316895,6
185.70.203.48,0.07734060287475586,6
185.70.203.48,0.06510758399963379,6
185.70.203.48,0.06221747398376465,6
185.70.203.48,0.07103824615478516,6
185.70.203.48,0.06287050247192383,6
185.70.203.48,0.07314395904541016,6
185.70.203.48,0.07366609573364258,6
185.70.203.48,0.07354140281677246,6
185.70.203.48,0.06911730766296387,6
185.70.203.48,0.08165478706359863,6
185.70.203.48,0.06878161430358887,6
185.70.203.48,0.07774734497070312,6
185.70.203.48,0.07085895538330078,6
