dst,rtt,ttl
181.88.172.60,0.06147456169128418,3
181.88.172.60,0.0674431324005127,3
181.88.172.60,0.07741045951843262,3
181.88.172.60,0.06573915481567383,3
181.88.172.60,0.07335543632507324,3
181.88.172.60,0.06147956848144531,3
181.88.172.60,0.057737112045288086,3
181.88.172.60,0.06991934776306152,3
181.88.172.60,0.06551384925842285,3
181.88.172.60,0.0656580924987793,3
181.88.172.60,0.0617063045501709,3
181.88.172.60,0.06999993324279785,3
181.88.172.60,0.06114554405212402,3
181.88.172.60,0.07884454727172852,3
181.88.172.60,0.07359862327575684,3
181.88.172.60,0.06566452980041504,3
181.88.172.60,0.07338953018188477,3
181.88.172.60,0.07082509994506836,3
181.88.172.60,0.07514047622680664,3
181.88.172.60,0.0699455738067627,3
181.88.172.60,0.06920957565307617,3
181.89.5.92,0.06152701377868652,4
181.89.5.92,0.06714463233947754,4
181.89.5.92,0.07321500778198242,4
181.89.5.92,0.06950545310974121,4
181.89.5.92,0.06162619590759277,4
181.89.5.92,0.06625676155090332,4
181.89.5.92,0.067108154296875,4
181.89.5.92,0.06140327453613281,4
181.89.5.92,0.05891728401184082,4
181.89.5.92,0.07358765602111816,4
181.89.5.92,0.07346105575561523,4
181.89.5.92,0.06534028053283691,4
181.89.5.92,0.06548571586608887,4
181.89.5.92,0.06631684303283691,4
181.89.5.92,0.0709385871887207,4
181.89.5.92,0.07355809211730957,4
181.89.5.92,0.0616147518157959,4
181.89.5.92,0.08156609535217285,4
181.89.5.92,0.07326102256774902,4
181.89.5.92,0.06170797348022461,4
181.89.5.92,0.06556081771850586,4
181.89.5.92,0.06144595146179199,4
181.89.5.92,0.061728715896606445,4
181.89.5.92,0.06930732727050781,4
181.89.5.92,0.06538248062133789,4
181.89.5.92,0.06570720672607422,4
181.89.5.92,0.07377886772155762,4
181.89.5.92,0.06119585037231445,4
181.89.5.92,0.05885052680969238,4
181.89.5.92,0.06335330009460449,4
181.89.5.92,0.06142568588256836,4
181.89.5.92,0.05729413032531738,4
181.88.111.26,0.06680560111999512,5
181.88.111.26,0.07131481170654297,5
181.88.111.26,0.06951189041137695,5
181.88.111.26,0.06550312042236328,5
181.88.111.26,0.0749969482421875,5
181.88.111.26,0.08510279655456543,5
181.88.111.26,0.07147073745727539,5
181.88.111.26,0.06142020225524902,5
181.88.111.26,0.061697959899902344,5
181.88.111.26,0.06975007057189941,5
181.88.111.26,0.07014703750610352,5
181.88.111.26,0.07741284370422363,5
181.88.111.26,0.0891265869140625,5
181.88.111.26,0.09389305114746094,5
181.88.111.26,0.08530116081237793,5
181.88.111.26,0.07374238967895508,5
181.88.111.26,0.06943011283874512,5
181.88.111.26,0.06977152824401855,5
181.88.111.26,0.06144356727600098,5
181.88.111.26,0.08135485649108887,5
181.88.111.26,0.10952615737915039,5
181.88.111.26,0.09113025665283203,5
181.88.111.26,0.061545372009277344,5
181.88.111.26,0.07929778099060059,5
181.88.111.26,0.06956195831298828,5
181.88.111.26,0.06152033805847168,5
181.88.111.26,0.0657503604888916,5
181.88.111.26,0.0812530517578125,5
181.88.111.26,0.07741832733154297,5
181.88.111.26,0.06976199150085449,5
181.88.111.26,0.0653989315032959,5
181.88.111.26,0.06688618659973145,5
185.70.203.48,0.06673169136047363,6
185.70.203.48,0.07337760925292969,6
185.70.203.48,0.06246376037597656,6
185.70.203.48,0.06299662590026855,6
185.70.203.48,0.06712627410888672,6
185.70.203.48,0.06607246398925781,6
185.70.203.48,0.07737302780151367,6
185.70.203.48,0.06921815872192383,6
185.70.203.48,0.07000064849853516,6
185.70.203.48,0.07371830940246582,6
185.70.203.48,0.0697636604309082,6
185.70.203.48,0.06918597221374512,6
185.70.203.48,0.09511828422546387,6
185.70.203.48,0.06575584411621094,6
185.70.203.48,0.07354235649108887,6
185.70.203.48,0.061142921447753906,6
185.70.203.48,0.06729626655578613,6
185.70.203.48,0.06569266319274902,6
185.70.203.48,0.06515002250671387,6
185.70.203.48,0.05884289741516113,6
185.70.203.48,0.06538891792297363,6
185.70.203.48,0.07498335838317871,6
185.70.203.48,0.0734403133392334,6
185.70.203.48,0.06944084167480469,6
185.70.203.48,0.06596088409423828,6
185.70.203.48,0.07299017906188965,6
185.70.203.48,0.06565213203430176,6
185.70.203.48,0.09383988380432129,6
185.70.203.48,0.0652475357055664,6
185.70.203.48,0.061701297760009766,6
185.70.203.48,0.1149299144744873,6
185.70.203.48,0.07712244987487793,6
89.221.41.161,0.19133973121643066,7
89.221.41.161,0.18967914581298828,7
89.221.41.161,0.1929762363433838,7
89.221.41.161,0.1909010410308838,7
89.221.41.161,0.17912650108337402,7
89.221.41.161,0.19890260696411133,7
89.221.41.161,0.185774564743042,7
89.221.41.161,0.18117213249206543,7
89.221.41.161,0.1909630298614502,7
89.221.41.161,0.1898651123046875,7
89.221.41.161,0.2057650089263916,7
89.221.41.161,0.21758699417114258,7
89.221.41.161,0.49724888801574707,7
89.221.41.161,0.18538856506347656,7
89.221.41.161,0.19794106483459473,7
89.221.41.161,0.19886088371276855,7
89.221.41.161,0.2019178867340088,7
89.221.41.161,0.2771904468536377,7
89.221.41.161,0.19861340522766113,7
89.221.41.161,0.1935441493988037,7
89.221.41.161,0.18498778343200684,7
89.221.41.161,0.19787812232971191,7
89.221.41.161,0.19363141059875488,7
89.221.41.161,0.19130301475524902,7
89.221.41.161,0.19748449325561523,7
89.221.41.161,0.18991494178771973,7
89.221.41.161,0.19290733337402344,7
89.221.41.161,0.19062304496765137,7
89.221.41.161,0.19150209426879883,7
89.221.41.161,0.1811995506286621,7
89.221.41.161,0.18263530731201172,7
89.221.41.161,0.18996238708496094,7
154.54.9.17,0.21352338790893555,8
154.54.9.17,0.20952749252319336,8
154.54.9.17,0.22531461715698242,8
154.54.9.17,0.19941234588623047,8
154.54.9.17,0.20938587188720703,8
154.54.9.17,0.19758915901184082,8
154.54.9.17,0.2050952911376953,8
154.54.9.17,0.19363069534301758,8
154.54.9.17,0.1974325180053711,8
154.54.9.17,0.18938732147216797,8
154.54.9.17,0.19904851913452148,8
154.54.9.17,0.18546843528747559,8
154.54.9.17,0.194566011428833,8
154.54.9.17,0.20575404167175293,8
154.54.9.17,0.20505142211914062,8
154.54.9.17,0.2059314250946045,8
154.54.9.17,0.20531916618347168,8
154.54.9.17,0.19724822044372559,8
154.54.9.17,0.18971824645996094,8
154.54.9.17,0.22145915031433105,8
154.54.9.17,0.19727182388305664,8
154.54.9.17,0.2114241123199463,8
154.54.9.17,0.2055661678314209,8
154.54.9.17,0.19297575950622559,8
154.54.9.17,0.1993880271911621,8
154.54.9.17,0.19738411903381348,8
154.54.9.17,0.19394493103027344,8
154.54.9.17,0.19730734825134277,8
154.54.9.17,0.1934814453125,8
154.54.9.17,0.1939408779144287,8
154.54.9.17,0.20498132705688477,8
154.54.9.17,0.23420262336730957,8
154.54.47.29,0.1932389736175537,9
154.54.47.29,0.19926834106445312,9
154.54.47.29,0.20551300048828125,9
154.54.47.29,0.20154714584350586,9
154.54.47.29,0.20522212982177734,9
154.54.47.29,0.19360113143920898,9
154.54.47.29,0.20134973526000977,9
154.54.47.29,0.20903444290161133,9
154.54.47.29,0.22325921058654785,9
154.54.47.29,0.20556426048278809,9
154.54.47.29,0.19348788261413574,9
154.54.47.29,0.20174717903137207,9
154.54.47.29,0.19665288925170898,9
154.54.47.29,0.2029273509979248,9
154.54.47.29,0.19564580917358398,9
154.54.47.29,0.20937752723693848,9
154.54.47.29,0.18926787376403809,9
154.54.47.29,0.18968796730041504,9
154.54.47.29,0.19795823097229004,9
