dst,rtt,ttl
146.97.35.193,0.2992091178894043,19
146.97.35.193,0.2866833209991455,19
146.97.35.193,0.2829866409301758,19
146.97.35.193,0.29518699645996094,19
146.97.35.193,0.28363943099975586,19
146.97.35.193,0.29146838188171387,19
146.97.35.193,0.29149818420410156,19
146.97.35.193,0.27573728561401367,19
146.97.35.193,0.2784562110900879,19
146.97.35.193,0.29518818855285645,19
146.97.35.193,0.27944469451904297,19
146.97.35.193,0.275012731552124,19
146.97.35.193,0.31942105293273926,19
146.97.35.193,0.2837090492248535,19
146.97.35.193,0.2831902503967285,19
146.97.35.193,0.28357982635498047,19
146.97.35.193,0.2918283939361572,19
146.97.35.193,0.28334808349609375,19
146.97.35.193,0.28630828857421875,19
146.97.35.193,0.299116849899292,19
146.97.35.193,0.2868368625640869,19
146.97.35.193,0.28635191917419434,19
146.97.33.62,0.3272426128387451,20
146.97.33.62,0.31934404373168945,20
146.97.33.62,0.29956555366516113,20
146.97.33.62,0.3069334030151367,20
146.97.33.62,0.2987830638885498,20
146.97.33.62,0.3033571243286133,20
146.97.33.62,0.3029923439025879,20
146.97.33.62,0.2948479652404785,20
146.97.33.62,0.3076610565185547,20
146.97.33.62,0.30724096298217773,20
146.97.33.62,0.3150961399078369,20
146.97.33.62,0.322847843170166,20
146.97.33.62,0.31061315536499023,20
146.97.33.62,0.2994503974914551,20
146.97.33.62,0.3035573959350586,20
146.97.33.62,0.29956626892089844,20
146.97.33.62,0.29897379875183105,20
146.97.33.62,0.30292534828186035,20
146.97.33.62,0.31121373176574707,20
146.97.33.62,0.30725550651550293,20
146.97.33.62,0.3028242588043213,20
146.97.33.62,0.3005812168121338,20
146.97.33.62,0.30329036712646484,20
146.97.33.62,0.30343103408813477,20
146.97.33.62,0.2992987632751465,20
146.97.33.62,0.30300331115722656,20
146.97.33.62,0.3022470474243164,20
146.97.33.62,0.29862022399902344,20
146.97.33.62,0.2952711582183838,20
146.97.33.62,0.29085731506347656,20
146.97.33.62,0.3154146671295166,20
146.97.33.62,0.31878066062927246,20
146.97.33.5,0.29854488372802734,21
146.97.33.5,0.2988095283508301,21
146.97.33.5,0.29146289825439453,21
146.97.33.5,0.2834944725036621,21
146.97.33.5,0.28723740577697754,21
146.97.33.5,0.28355979919433594,21
146.97.33.5,0.2950108051300049,21
146.97.33.5,0.28760313987731934,21
146.97.33.5,0.29131054878234863,21
146.97.33.5,0.2913475036621094,21
146.97.33.5,0.29587459564208984,21
146.97.33.5,0.2913351058959961,21
146.97.33.5,0.2944965362548828,21
146.97.33.5,0.2914621829986572,21
146.97.33.5,0.2803761959075928,21
146.97.33.5,0.29510498046875,21
146.97.33.5,0.28740429878234863,21
146.97.33.5,0.29154491424560547,21
146.97.33.5,0.27930426597595215,21
146.97.33.5,0.28745460510253906,21
146.97.33.5,0.29018473625183105,21
146.97.33.5,0.29813289642333984,21
146.97.33.5,0.2795140743255615,21
146.97.33.5,0.2797369956970215,21
146.97.33.5,0.2836127281188965,21
146.97.33.5,0.2796342372894287,21
146.97.33.5,0.29093098640441895,21
146.97.33.5,0.3033885955810547,21
146.97.33.5,0.29520440101623535,21
146.97.33.5,0.2869093418121338,21
146.97.33.5,0.2915318012237549,21
146.97.33.5,0.289017915725708,21
146.97.37.194,0.2906501293182373,22
146.97.37.194,0.2906928062438965,22
146.97.37.194,0.30733799934387207,22
146.97.37.194,0.30335044860839844,22
146.97.37.194,0.30279111862182617,22
146.97.37.194,0.28994321823120117,22
146.97.37.194,0.3217754364013672,22
146.97.37.194,0.2915034294128418,22
146.97.37.194,0.307239294052124,22
146.97.37.194,0.287142276763916,22
146.97.37.194,0.2948639392852783,22
146.97.37.194,0.2874176502227783,22
146.97.37.194,0.30492353439331055,22
146.97.37.194,0.298734188079834,22
146.97.37.194,0.29956936836242676,22
146.97.37.194,0.30741095542907715,22
146.97.37.194,0.28960084915161133,22
146.97.37.194,0.30255126953125,22
146.97.37.194,0.3029518127441406,22
146.97.37.194,0.29128408432006836,22
146.97.37.194,0.2866225242614746,22
146.97.37.194,0.29932188987731934,22
146.97.37.194,0.29949951171875,22
146.97.37.194,0.3032867908477783,22
146.97.37.194,0.29464054107666016,22
146.97.37.194,0.2980782985687256,22
146.97.37.194,0.3046081066131592,22
146.97.37.194,0.3033268451690674,22
146.97.37.194,0.30327796936035156,22
146.97.37.194,0.2952120304107666,22
146.97.37.194,0.29517221450805664,22
146.97.37.194,0.2955753803253174,22
193.63.108.94,0.31162595748901367,23
193.63.108.94,0.2950422763824463,23
193.63.108.94,0.30721449851989746,23
193.63.108.94,0.29926037788391113,23
193.63.108.94,0.30690670013427734,23
193.63.108.94,0.3035557270050049,23
193.63.108.94,0.2986714839935303,23
193.63.108.94,0.2969193458557129,23
193.63.108.94,0.3032557964324951,23
193.63.108.94,0.3113982677459717,23
193.63.108.94,0.2991654872894287,23
193.63.108.94,0.29538774490356445,23
193.63.108.94,0.303347110748291,23
193.63.108.94,0.302828311920166,23
193.63.108.94,0.29758715629577637,23
193.63.108.94,0.30937767028808594,23
193.63.108.94,0.30240607261657715,23
193.63.108.94,0.31096696853637695,23
193.63.108.94,0.31168150901794434,23
193.63.108.94,0.30260562896728516,23
193.63.108.94,0.2982828617095947,23
193.63.108.94,0.30950164794921875,23
193.63.108.94,0.3353695869445801,23
193.63.108.94,0.3025975227355957,23
193.63.108.94,0.29704737663269043,23
193.63.108.94,0.30263233184814453,23
193.63.108.94,0.2991023063659668,23
193.63.108.94,0.30678391456604004,23
193.63.108.94,0.29462742805480957,23
193.63.108.94,0.3032824993133545,23
