dst,rtt,ttl
62.115.120.176,0.2916226387023926,11
62.115.120.176,0.29875683784484863,11
62.115.120.176,0.2902829647064209,11
62.115.120.176,0.2860281467437744,11
62.115.120.176,0.29033660888671875,11
62.115.120.176,0.2894477844238281,11
62.115.120.176,0.28046345710754395,11
62.115.120.176,0.28627777099609375,11
62.115.120.176,0.293304443359375,11
62.115.120.176,0.28410768508911133,11
62.115.120.176,0.38358116149902344,11
62.115.120.176,0.2859199047088623,11
62.115.120.176,0.29369425773620605,11
62.115.120.176,0.2880876064300537,11
62.115.120.176,0.2864515781402588,11
62.115.120.176,0.2877166271209717,11
62.115.120.176,0.27936244010925293,11
62.115.136.200,0.29358553886413574,12
62.115.136.200,0.3079104423522949,12
62.115.136.200,0.2830162048339844,12
62.115.136.200,0.2921779155731201,12
62.115.136.200,0.29439544677734375,12
62.115.136.200,0.2933166027069092,12
62.115.136.200,0.28421688079833984,12
62.115.136.200,0.2958533763885498,12
62.115.136.200,0.2982454299926758,12
62.115.136.200,0.2961912155151367,12
62.115.136.200,0.30526041984558105,12
62.115.136.200,0.2913939952850342,12
62.115.136.200,0.2961587905883789,12
62.115.136.200,0.2921316623687744,12
62.115.136.200,0.29360103607177734,12
62.115.136.200,0.2980954647064209,12
62.115.136.200,0.30789732933044434,12
62.115.136.200,0.3111727237701416,12
62.115.136.200,0.29086732864379883,12
62.115.136.200,0.29315614700317383,12
62.115.136.200,0.2918813228607178,12
62.115.136.200,0.3038935661315918,12
62.115.136.200,0.29575157165527344,12
62.115.136.200,0.29033350944519043,12
62.115.136.200,0.3016655445098877,12
62.115.136.200,0.2999396324157715,12
62.115.136.200,0.29952335357666016,12
62.115.136.200,0.2955801486968994,12
62.115.136.200,0.2979264259338379,12
62.115.136.200,0.28556132316589355,12
62.115.136.200,0.29184651374816895,12
62.115.136.200,0.28754210472106934,12
62.115.113.21,0.30802178382873535,13
62.115.113.21,0.2868528366088867,13
62.115.113.21,0.2846865653991699,13
62.115.113.21,0.2953524589538574,13
62.115.113.21,0.2964034080505371,13
62.115.113.21,0.3002474308013916,13
62.115.113.21,0.29148292541503906,13
62.115.113.21,0.2916553020477295,13
62.115.113.21,0.3038501739501953,13
62.115.113.21,0.2982051372528076,13
62.115.113.21,0.29348254203796387,13
62.115.113.21,0.29363059997558594,13
62.115.113.21,0.2860713005065918,13
62.115.113.21,0.2920875549316406,13
62.115.113.21,0.29572105407714844,13
62.115.113.21,0.2911715507507324,13
62.115.113.21,0.29990053176879883,13
62.115.113.21,0.30021071434020996,13
62.115.113.21,0.2976095676422119,13
62.115.113.21,0.3010101318359375,13
62.115.113.21,0.29694461822509766,13
62.115.113.21,0.29548192024230957,13
62.115.113.21,0.29448580741882324,13
62.115.113.21,0.3012831211090088,13
