dst,rtt,ttl
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
NA,NA,4
200.89.165.222,0.20229005813598633,5
200.89.165.222,0.7301421165466309,5
200.89.165.222,0.21384835243225098,5
200.89.165.222,0.09429264068603516,5
200.89.165.222,0.07005763053894043,5
200.89.165.222,0.09006285667419434,5
200.89.165.222,0.05803203582763672,5
200.89.165.222,0.0742800235748291,5
200.89.165.222,0.07034039497375488,5
200.89.165.222,0.06993484497070312,5
200.89.165.222,0.06606030464172363,5
200.89.165.222,0.05414700508117676,5
200.89.165.222,0.058310747146606445,5
200.89.165.222,0.08206820487976074,5
200.89.165.222,0.18186402320861816,5
200.89.165.222,0.23027706146240234,5
200.89.165.222,0.08196187019348145,5
200.89.165.222,0.0662393569946289,5
200.89.165.222,0.058252573013305664,5
200.89.165.222,0.058032989501953125,5
200.89.165.222,0.07817244529724121,5
200.89.165.222,0.06168532371520996,5
200.89.165.222,0.10213685035705566,5
200.89.165.222,0.07938623428344727,5
200.89.165.222,0.059452056884765625,5
200.89.165.222,0.05944037437438965,5
200.89.165.222,0.06740856170654297,5
200.89.165.222,0.05563497543334961,5
200.89.165.222,0.07421255111694336,5
200.89.165.222,0.06150388717651367,5
200.89.165.222,0.04623079299926758,5
200.89.165.222,0.0619206428527832,5
185.70.203.32,0.054212331771850586,6
185.70.203.32,0.06599164009094238,6
185.70.203.32,0.06255459785461426,6
185.70.203.32,0.05820107460021973,6
185.70.203.32,0.07406091690063477,6
185.70.203.32,0.06370115280151367,6
185.70.203.32,0.07100534439086914,6
185.70.203.32,0.05541706085205078,6
185.70.203.32,0.08661937713623047,6
185.70.203.32,0.08254671096801758,6
185.70.203.32,0.08191657066345215,6
185.70.203.32,0.07004570960998535,6
185.70.203.32,0.09054970741271973,6
185.70.203.32,0.05803370475769043,6
185.70.203.32,0.06253886222839355,6
185.70.203.32,0.07026362419128418,6
185.70.203.32,0.06638193130493164,6
185.70.203.32,0.08672881126403809,6
185.70.203.32,0.0778956413269043,6
185.70.203.32,0.061826467514038086,6
185.70.203.32,0.07847237586975098,6
185.70.203.32,0.07825589179992676,6
185.70.203.32,0.06236839294433594,6
185.70.203.32,0.08986735343933105,6
185.70.203.32,0.07811832427978516,6
185.70.203.32,0.07022404670715332,6
185.70.203.32,0.06609892845153809,6
185.70.203.32,0.053711652755737305,6
185.70.203.32,0.0703439712524414,6
185.70.203.32,0.07428765296936035,6
185.70.203.32,0.06974601745605469,6
185.70.203.32,0.05435299873352051,6
195.22.222.15,0.1549689769744873,7
195.22.222.15,0.1538379192352295,7
195.22.222.15,0.13387608528137207,7
195.22.222.15,0.24666357040405273,7
195.22.222.15,0.14234399795532227,7
195.22.222.15,0.16631627082824707,7
195.22.222.15,0.14992976188659668,7
195.22.222.15,0.1470801830291748,7
195.22.222.15,0.17064595222473145,7
195.22.222.15,0.13354730606079102,7
195.22.222.15,0.14695191383361816,7
195.22.222.15,0.14686203002929688,7
195.22.222.15,0.13485026359558105,7
195.22.222.15,0.1418747901916504,7
195.22.222.15,0.15157508850097656,7
195.22.222.15,0.16336846351623535,7
195.22.222.15,0.17171287536621094,7
195.22.222.15,0.13006997108459473,7
195.22.222.15,0.1461327075958252,7
195.22.222.15,0.15004253387451172,7
195.22.222.15,0.13898181915283203,7
195.22.222.15,0.1540985107421875,7
195.22.222.15,0.3262810707092285,7
195.22.222.15,0.1462569236755371,7
195.22.222.15,0.1341080665588379,7
195.22.222.15,0.1418170928955078,7
195.22.222.15,0.14217352867126465,7
195.22.222.15,0.15129518508911133,7
195.22.222.15,0.15041542053222656,7
195.22.222.15,0.16188931465148926,7
195.22.222.15,0.13791894912719727,7
195.22.222.15,0.17043471336364746,7
89.221.37.139,0.2821962833404541,8
89.221.37.139,0.306351900100708,8
89.221.37.139,0.206099271774292,8
89.221.37.139,0.3061811923980713,8
89.221.37.139,0.1900463104248047,8
89.221.37.139,0.2055807113647461,8
89.221.37.139,0.31858205795288086,8
89.221.37.139,0.30145883560180664,8
89.221.37.139,0.25870418548583984,8
89.221.37.139,0.2416670322418213,8
89.221.37.139,0.2064378261566162,8
89.221.37.139,0.20596575736999512,8
89.221.37.139,0.3137674331665039,8
89.221.37.139,0.214019775390625,8
89.221.37.139,0.39384889602661133,8
89.221.37.139,0.29433608055114746,8
89.221.37.139,0.3181004524230957,8
89.221.37.139,0.19896388053894043,8
89.221.37.139,0.3024880886077881,8
89.221.37.139,0.5059676170349121,8
89.221.37.139,0.21842694282531738,8
89.221.37.139,0.29834985733032227,8
89.221.37.139,0.30582404136657715,8
89.221.37.139,0.3064432144165039,8
89.221.37.139,0.3019106388092041,8
89.221.37.139,0.21413445472717285,8
89.221.37.139,0.38977837562561035,8
89.221.37.139,0.3144643306732178,8
89.221.37.139,0.24599456787109375,8
89.221.37.139,0.2582261562347412,8
89.221.37.139,0.2982065677642822,8
89.221.37.139,0.41437816619873047,8
200.0.16.17,0.31411147117614746,9
200.0.16.17,0.2876279354095459,9
200.0.16.17,0.31017279624938965,9
200.0.16.17,0.30623579025268555,9
200.0.16.17,0.31017565727233887,9
200.0.16.17,0.29915928840637207,9
200.0.16.17,0.31378960609436035,9
200.0.16.17,0.30161094665527344,9
200.0.16.17,0.4026966094970703,9
200.0.16.17,0.3140137195587158,9
200.0.16.17,0.30149245262145996,9
200.0.16.17,0.30682873725891113,9
200.0.16.17,0.23379850387573242,9
200.0.16.17,0.2783489227294922,9
200.0.16.17,0.2979307174682617,9
200.0.16.17,0.4062936305999756,9
200.0.16.17,0.25037193298339844,9
200.0.16.17,0.24984335899353027,9
200.0.16.17,0.23044300079345703,9
