dst,rtt,ttl
67.17.99.233,0.29815196990966797,7
67.17.99.233,0.20212554931640625,7
67.17.99.233,0.2140963077545166,7
67.17.99.233,0.30165624618530273,7
67.17.99.233,0.18628644943237305,7
67.17.99.233,0.32984161376953125,7
67.17.99.233,0.3342883586883545,7
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
4.69.207.33,0.7415676116943359,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
4.69.207.33,0.15030169486999512,9
NA,NA,9
213.248.84.80,0.22965216636657715,10
213.248.84.80,0.29353833198547363,10
213.248.84.80,0.2142801284790039,10
213.248.84.80,0.30173373222351074,10
213.248.84.80,0.21813321113586426,10
213.248.84.80,0.28568196296691895,10
213.248.84.80,0.2061936855316162,10
213.248.84.80,0.21019268035888672,10
213.248.84.80,0.18172001838684082,10
213.248.84.80,0.32199788093566895,10
213.248.84.80,0.3020002841949463,10
213.248.84.80,0.2138216495513916,10
213.248.84.80,0.28995752334594727,10
213.248.84.80,0.3139626979827881,10
213.248.84.80,0.20974421501159668,10
213.248.84.80,0.2859787940979004,10
213.248.84.80,0.21398282051086426,10
213.248.84.80,0.2938547134399414,10
213.248.84.80,0.20588898658752441,10
213.248.84.80,0.2139148712158203,10
213.248.84.80,0.29840874671936035,10
213.248.84.80,0.2977890968322754,10
213.248.84.80,0.19418907165527344,10
213.248.84.80,0.21820664405822754,10
213.248.84.80,0.20586800575256348,10
213.248.84.80,0.20983457565307617,10
213.248.84.80,0.19934773445129395,10
213.248.84.80,0.3139352798461914,10
213.248.84.80,0.2975168228149414,10
213.248.84.80,0.21152043342590332,10
213.248.84.80,0.2855348587036133,10
213.248.84.80,0.3260815143585205,10
62.115.119.230,0.40693068504333496,11
62.115.119.230,0.38995909690856934,11
62.115.119.230,0.318159818649292,11
62.115.119.230,0.3094594478607178,11
62.115.119.230,0.40354275703430176,11
62.115.119.230,0.3899087905883789,11
62.115.119.230,0.3024156093597412,11
62.115.119.230,0.36578965187072754,11
62.115.119.230,0.3716452121734619,11
NA,NA,11
62.115.119.230,0.36975860595703125,11
62.115.119.230,0.3170127868652344,11
